-1	13	26	40	-1	87	41	6	19	73	39	89	86	-1	36	7	49	24	32	87	10	14	15	-1	94	20	45	-1	-1	17	47	37	30	79	2	19	72	3	67	69	81	88	31	8	3	12	40	3	14	12	26	88	78	-1	-1	2	77	-1	25	1	4	62	24	83	-1	85	34	74	37	84	100	54	-1	29	78	26	35	86	16	56	15	4	-1	19	-1	33	32	23	30	25	15	84	97	5	14	-1	41	99	42	16	-1	92	26	28	47	62	43	3	31	91	55	-1	47	10	74	43	17	92	4	22	23	98	88	-1	-1	99	66	78	70	31	87	35	44	87	-1	11	13	9	17	51	74	14	49	11	53	70	78	98	-1	92	63	0	37	87	53	67	77	20	59	90	11	7	30	-1	67	71	52	89	5	48	32	100	98	41	67	23	7	98	94	-1	9	14	85	3	24	36	77	42	23	34	17	-1	44	55	88	-1	32	61	-1	48	98	-1	4	46	60	73	65	95	42	85	24	-1	94	42	-1	17	-1	45	63	91	4	97	-1	100	41	22	91	37	73	34	33	39	54	12	74	82	7	33	49	-1	65	7	73	91	52	28	-1	78	32	15	
52	28	35	28	64	76	63	61	67	35	83	-1	39	-1	93	88	-1	-1	49	-1	43	48	2	99	86	20	23	46	32	37	1	73	69	91	38	95	53	-1	49	73	-1	9	-1	23	2	53	23	31	85	99	61	34	65	64	83	18	-1	52	26	63	28	53	32	51	69	15	48	-1	11	54	96	-1	33	96	30	73	-1	-1	78	38	67	32	-1	9	41	66	49	-1	6	61	100	11	11	50	62	64	46	43	87	49	25	-1	8	57	4	38	8	50	76	85	81	99	25	24	37	56	13	68	14	33	97	81	83	27	29	14	37	56	37	34	-1	28	-1	13	67	11	-1	82	75	79	61	68	3	49	81	51	95	76	93	80	26	37	0	19	17	22	49	25	-1	33	-1	39	29	80	34	20	65	24	39	25	3	62	41	68	32	-1	5	78	1	59	84	93	27	87	99	90	70	28	1	-1	-1	89	38	35	86	37	99	37	84	92	-1	60	48	19	34	31	8	51	73	-1	49	23	92	98	29	23	95	31	78	12	-1	41	37	32	29	5	19	86	-1	78	32	5	59	3	48	-1	7	76	52	2	35	25	24	24	20	18	71	28	77	-1	
14	-1	-1	14	47	-1	34	97	12	60	38	48	27	61	64	88	19	-1	61	40	89	100	22	19	52	66	-1	29	18	81	84	9	-1	86	1	68	42	13	32	28	18	43	3	71	51	44	-1	94	95	89	46	8	76	37	37	4	26	69	69	96	94	-1	-1	24	34	85	38	-1	75	16	33	66	89	48	74	69	31	55	50	36	86	19	39	55	38	51	97	8	10	-1	70	46	61	53	76	2	57	9	26	61	38	51	-1	78	42	-1	16	11	62	90	36	5	33	42	9	58	-1	32	-1	8	45	4	22	88	28	-1	44	80	7	19	84	59	17	46	68	99	86	36	27	37	32	54	74	97	25	33	18	29	-1	50	94	87	19	0	74	8	40	93	38	-1	60	10	73	12	50	69	76	9	63	15	-1	80	84	14	62	45	14	95	95	3	22	77	78	59	41	6	31	45	53	37	3	61	23	-1	91	65	11	77	58	58	55	94	72	8	57	-1	70	-1	-1	66	53	75	52	90	54	-1	2	36	-1	48	45	26	9	88	-1	-1	66	30	22	96	45	79	-1	5	39	45	24	6	28	12	45	54	5	44	28	95	66	30	88	42	
-1	24	1	23	72	95	-1	83	90	46	47	-1	-1	18	83	-1	53	21	98	25	41	59	40	18	-1	-1	-1	71	96	60	15	-1	23	86	46	13	63	-1	-1	-1	25	34	79	94	7	5	79	85	18	-1	97	67	86	100	91	-1	45	8	16	34	83	30	21	80	63	45	53	51	95	1	90	91	41	22	5	29	55	59	82	17	-1	99	95	48	24	25	-1	88	81	48	17	74	39	62	89	12	59	29	56	58	93	100	81	30	41	25	44	39	38	90	97	78	84	85	98	61	94	66	65	-1	-1	19	86	56	-1	64	41	-1	-1	61	36	94	16	20	3	17	70	72	36	37	-1	61	77	56	70	23	39	30	58	14	81	53	17	74	0	62	-1	83	90	-1	68	16	24	70	59	26	-1	-1	96	83	35	82	67	64	6	14	80	-1	-1	20	78	68	9	57	-1	19	-1	-1	-1	12	86	-1	-1	75	77	50	9	13	68	34	40	65	64	91	92	20	10	23	-1	67	14	80	26	10	61	81	41	-1	82	10	90	46	-1	49	47	88	-1	79	68	98	11	29	-1	3	33	1	40	24	39	18	-1	28	-1	16	59	61	-1	86	35	38	
6	92	-1	43	2	100	26	70	-1	20	26	86	58	53	67	30	84	94	97	29	53	94	10	-1	86	99	82	-1	78	3	7	-1	99	74	1	9	-1	91	40	100	12	26	97	-1	13	83	-1	37	-1	83	51	-1	93	-1	68	76	64	47	19	58	53	8	6	87	33	23	24	91	89	20	24	-1	-1	-1	56	99	84	73	8	91	48	-1	32	42	48	60	80	66	49	26	13	60	90	39	68	40	29	56	-1	-1	58	31	-1	56	68	94	64	9	42	37	95	48	7	88	8	40	83	84	59	35	83	-1	91	-1	68	68	59	3	12	-1	10	-1	30	67	74	-1	12	-1	8	49	27	-1	-1	49	71	47	100	32	82	6	84	67	22	8	62	0	65	-1	25	52	88	83	91	3	5	63	87	17	96	98	-1	-1	71	58	9	22	68	68	56	-1	15	15	74	30	95	47	93	-1	42	68	64	58	54	-1	80	40	30	6	-1	87	-1	58	78	58	89	79	62	7	78	-1	74	96	13	47	58	62	71	55	59	70	49	26	92	85	45	-1	8	62	24	93	14	-1	74	11	-1	39	-1	67	80	-1	73	64	72	1	98	-1	70	-1	58	34	
50	15	46	-1	49	63	16	80	-1	87	-1	89	36	-1	21	21	71	-1	46	31	52	68	43	9	86	-1	-1	72	62	31	35	-1	-1	-1	54	49	-1	99	-1	22	84	15	73	72	-1	16	81	73	58	19	56	23	97	2	16	87	69	35	67	9	-1	59	-1	67	3	61	5	9	89	20	93	89	51	89	76	1	94	80	-1	24	66	6	49	92	89	68	94	22	73	65	23	14	79	72	98	66	37	58	-1	97	-1	16	70	4	11	-1	16	-1	66	37	69	7	80	20	77	96	34	17	17	8	-1	35	-1	47	40	94	37	88	100	31	65	28	75	20	37	20	21	14	-1	60	-1	38	7	99	38	87	85	88	97	7	79	77	49	40	-1	65	0	18	92	-1	32	29	38	89	93	-1	57	22	26	-1	-1	83	-1	28	13	58	63	95	40	12	84	65	65	65	12	64	98	48	-1	28	74	65	20	96	49	53	16	23	-1	93	-1	60	84	70	55	3	-1	-1	61	-1	77	15	91	-1	6	-1	68	56	2	64	23	87	58	32	20	48	89	49	36	26	10	74	3	68	22	98	65	99	65	87	52	-1	7	15	20	89	10	-1	18	38	
80	29	53	22	72	-1	50	-1	36	86	83	51	60	11	64	59	11	28	40	97	76	-1	80	51	93	55	5	100	64	19	63	99	46	-1	42	-1	17	50	19	55	12	28	44	40	48	77	12	-1	5	24	54	66	-1	13	74	74	-1	27	1	-1	-1	67	45	78	80	16	-1	55	92	75	63	84	-1	-1	68	97	89	72	-1	39	55	8	76	18	92	58	19	18	56	33	24	20	3	4	82	26	52	100	14	86	25	99	21	88	14	1	-1	94	36	1	79	100	-1	44	79	85	12	81	22	67	-1	1	33	87	-1	70	47	43	37	53	10	47	8	-1	94	64	59	5	42	14	28	65	24	21	20	100	2	5	27	53	23	20	25	93	83	-1	18	0	55	97	94	-1	19	-1	5	70	5	76	21	62	42	-1	-1	90	1	-1	19	8	79	-1	71	27	29	81	65	44	80	60	37	-1	-1	90	11	77	-1	-1	-1	-1	96	5	88	77	19	54	27	50	47	95	34	52	15	61	4	83	-1	76	-1	12	20	44	51	43	84	42	14	30	88	-1	52	86	67	62	84	14	17	90	61	29	8	19	2	55	-1	37	-1	22	-1	92	31	64	
11	-1	81	29	61	91	6	17	-1	63	85	43	24	58	98	95	30	-1	23	-1	76	85	62	10	96	1	-1	11	-1	42	32	33	17	85	-1	17	-1	99	67	-1	18	99	12	94	68	30	77	-1	21	99	53	42	75	47	-1	51	44	34	30	55	51	27	49	-1	95	-1	85	94	56	66	-1	23	32	12	49	12	86	64	73	61	28	87	12	2	39	20	60	26	-1	54	-1	58	94	71	78	53	56	82	30	-1	43	14	64	18	54	82	58	28	25	37	33	42	-1	95	67	99	65	-1	39	32	22	34	22	34	17	-1	47	50	-1	33	27	-1	-1	82	94	25	92	15	47	23	16	-1	14	-1	61	29	-1	56	26	80	8	59	-1	38	90	25	92	55	0	63	68	10	75	68	-1	16	1	98	12	48	23	86	66	45	45	31	1	3	-1	-1	86	-1	54	8	25	-1	3	83	95	-1	45	-1	54	31	3	25	70	74	4	75	15	-1	28	24	21	97	19	-1	81	93	-1	-1	63	33	43	67	70	31	7	13	46	-1	-1	-1	55	77	97	6	67	78	23	23	29	100	4	64	6	17	21	47	8	84	6	15	80	62	-1	27	45	-1	
55	39	9	64	81	-1	37	88	12	8	-1	39	94	70	10	-1	42	-1	31	90	-1	7	-1	48	55	-1	6	12	67	12	53	40	74	55	48	35	-1	17	67	2	14	61	81	32	98	23	57	9	12	60	30	58	-1	54	87	97	30	81	73	41	68	55	50	47	18	47	-1	18	-1	51	-1	-1	95	19	56	72	82	89	-1	40	4	39	-1	68	80	-1	38	30	33	71	26	19	84	23	41	97	54	75	-1	9	54	91	42	61	26	100	-1	79	35	-1	-1	4	94	89	24	58	12	-1	91	20	78	11	48	68	83	70	-1	46	9	78	72	67	62	51	13	75	58	8	9	32	41	54	99	65	88	40	53	60	57	8	-1	90	33	-1	-1	52	-1	97	63	0	45	1	52	35	89	83	29	95	56	33	-1	11	51	-1	40	56	16	84	75	-1	59	41	75	13	61	35	52	34	83	32	11	-1	99	-1	78	-1	83	26	81	47	45	86	22	99	29	45	4	80	44	50	99	100	60	56	28	67	-1	92	72	33	94	60	50	3	98	-1	15	70	51	15	39	9	21	78	6	84	91	18	72	32	-1	-1	37	20	93	42	23	79	34	79	
49	63	-1	39	31	14	38	25	77	75	70	89	65	-1	-1	77	85	7	8	-1	41	75	32	56	70	-1	19	21	77	-1	57	13	50	94	18	26	9	17	20	78	57	14	72	72	45	-1	-1	9	57	79	-1	30	11	-1	38	91	86	-1	99	-1	99	94	89	64	60	69	70	1	-1	80	93	80	-1	75	8	89	22	-1	89	10	98	70	13	29	6	5	32	8	7	-1	88	39	51	36	63	46	90	79	-1	74	79	-1	61	5	-1	95	33	35	-1	6	69	23	65	68	74	12	100	60	-1	95	67	99	28	88	56	92	20	74	79	73	94	34	37	99	6	69	55	91	35	83	93	-1	3	12	13	94	74	85	40	85	70	11	-1	60	68	88	32	94	68	45	0	17	32	71	29	55	45	-1	-1	51	6	95	36	55	87	68	31	71	71	94	29	90	78	-1	14	30	59	30	5	85	35	-1	87	71	6	23	23	9	42	27	-1	-1	71	17	86	16	54	31	67	16	-1	86	84	36	58	43	14	13	-1	100	76	90	59	92	78	35	72	85	-1	31	30	13	45	70	84	-1	83	99	99	54	87	16	-1	82	24	-1	43	-1	-1	93	
75	67	61	59	58	62	27	52	10	33	92	2	77	-1	42	33	31	45	22	94	51	62	58	27	24	-1	12	97	-1	65	78	83	60	81	49	59	-1	21	69	64	5	31	33	68	56	61	93	80	11	23	51	92	100	-1	63	86	86	62	-1	34	48	48	35	32	-1	-1	12	85	6	-1	73	18	35	31	47	20	74	-1	33	94	31	-1	15	14	25	27	55	75	39	100	60	58	95	41	15	34	47	41	38	5	-1	-1	39	4	80	36	7	4	-1	97	-1	51	89	81	65	27	55	99	87	29	15	22	76	83	8	41	44	45	-1	27	44	72	-1	64	-1	41	7	98	56	-1	15	27	-1	-1	97	28	69	89	-1	64	48	7	39	10	16	83	29	-1	10	1	17	0	56	97	37	89	-1	63	31	-1	90	36	62	-1	75	82	95	88	78	90	-1	29	60	33	72	35	38	-1	85	49	43	-1	56	66	62	-1	54	63	13	97	36	9	18	99	-1	89	28	36	44	-1	8	24	-1	-1	57	-1	5	21	19	37	8	85	76	9	26	58	43	15	80	61	41	44	10	18	63	89	79	21	4	75	1	46	-1	91	-1	-1	99	7	22	13	
7	34	55	9	83	67	56	22	-1	14	49	51	42	38	69	75	94	64	39	-1	87	57	17	59	10	20	83	35	94	-1	24	-1	96	10	85	-1	89	51	29	61	-1	53	80	77	11	57	37	81	58	41	32	51	89	6	18	-1	-1	90	34	29	92	49	11	23	27	19	96	10	-1	42	86	14	16	10	-1	100	11	13	27	77	99	50	20	94	83	5	-1	43	85	42	27	90	9	2	-1	13	74	93	40	24	27	76	23	4	53	68	46	43	76	59	79	64	26	-1	95	-1	4	16	35	27	28	52	27	3	57	81	-1	9	64	98	61	-1	95	-1	5	46	-1	92	74	92	32	9	43	79	97	23	19	27	30	20	86	30	29	73	24	91	38	19	75	52	32	56	0	39	92	60	-1	-1	39	27	-1	67	-1	26	91	-1	37	6	-1	12	73	5	40	65	59	70	45	-1	2	91	88	-1	53	-1	47	19	-1	14	9	-1	75	37	20	24	6	6	28	97	-1	98	72	91	9	70	92	17	30	-1	26	19	46	20	-1	16	78	-1	62	43	-1	61	41	51	90	44	51	-1	16	86	63	17	-1	61	41	6	-1	22	83	37	67	-1	
55	56	23	60	64	-1	35	81	1	14	-1	55	-1	26	-1	78	54	2	-1	88	41	-1	52	82	17	43	88	3	68	95	47	58	25	36	68	-1	1	98	-1	42	54	4	-1	39	-1	79	9	11	18	50	-1	43	95	27	42	64	40	35	40	79	-1	57	29	71	77	-1	79	2	62	28	82	10	99	46	24	68	10	85	69	42	-1	41	39	14	6	27	73	59	-1	9	81	-1	81	28	13	7	79	57	-1	16	90	-1	60	38	77	-1	11	49	100	5	65	57	68	63	30	-1	-1	27	-1	57	59	81	69	17	89	-1	2	90	35	-1	41	58	67	-1	99	48	-1	41	74	8	17	75	96	68	22	34	-1	10	-1	98	40	-1	80	12	70	3	89	-1	68	35	71	97	39	0	74	-1	-1	48	27	34	43	1	95	57	65	4	87	63	45	53	2	60	70	64	88	-1	99	-1	68	94	9	39	4	-1	38	43	-1	40	71	81	59	81	34	19	41	53	29	52	73	-1	75	33	77	-1	85	25	64	29	89	88	88	50	47	7	21	96	82	80	100	2	86	7	22	29	58	77	33	54	84	2	-1	28	29	86	26	94	46	15	4	36	
32	49	55	45	47	98	32	19	63	81	43	99	16	47	96	82	12	61	94	38	53	22	-1	82	55	43	67	99	93	-1	83	-1	32	-1	35	79	13	-1	99	34	43	96	-1	-1	-1	49	49	64	22	-1	61	6	85	16	-1	28	2	75	100	54	92	51	64	-1	41	85	4	-1	48	42	82	42	33	48	93	76	21	99	15	73	95	2	89	80	98	89	80	-1	18	3	73	25	-1	10	22	-1	34	61	40	74	51	-1	66	-1	34	28	45	32	-1	65	91	39	21	37	18	96	-1	95	19	84	69	27	22	-1	-1	81	57	59	35	-1	59	26	77	17	46	62	87	1	24	2	73	40	78	66	-1	-1	46	89	92	24	59	67	34	50	59	5	93	5	-1	89	29	37	92	74	0	71	56	-1	54	-1	80	67	-1	24	32	28	51	69	81	36	-1	14	63	91	69	92	20	75	19	71	-1	45	-1	25	5	90	-1	43	95	45	57	75	19	28	66	-1	99	-1	50	67	16	3	64	-1	86	45	98	52	-1	75	26	90	85	95	4	64	63	83	33	85	45	40	-1	-1	30	25	64	53	33	81	94	54	15	52	63	-1	71	63	80	24	
2	64	98	83	56	6	-1	32	92	59	37	78	-1	7	98	91	21	97	47	1	40	-1	45	-1	91	13	23	20	-1	86	96	92	85	58	-1	97	62	76	25	-1	-1	95	17	45	67	65	70	50	67	69	50	8	35	43	97	80	37	84	40	-1	84	39	99	28	19	-1	97	5	24	96	95	11	17	89	50	93	98	50	25	30	87	5	17	-1	10	-1	52	67	52	79	76	37	81	29	100	65	34	51	95	50	19	-1	27	72	17	90	24	70	35	32	46	67	26	-1	15	52	4	57	51	82	23	38	47	90	99	49	55	85	70	-1	94	83	76	23	65	35	48	66	-1	71	37	10	-1	-1	65	81	17	-1	47	9	55	71	20	69	26	63	-1	70	16	83	55	89	60	-1	71	0	31	38	90	74	-1	24	77	34	81	-1	77	-1	15	-1	91	24	12	21	21	9	96	78	96	24	-1	76	22	20	31	-1	43	15	-1	47	-1	52	31	76	68	67	48	72	75	100	64	69	6	10	29	19	46	38	37	79	-1	81	63	23	-1	38	25	-1	75	1	15	23	42	3	98	8	92	-1	54	11	23	18	-1	46	81	73	34	59	86	59	
72	-1	63	59	95	90	34	53	2	3	96	85	1	100	42	-1	30	-1	46	24	79	54	3	88	-1	60	72	100	34	30	58	73	3	74	54	96	78	95	7	50	97	35	44	-1	-1	2	9	56	8	-1	98	57	16	99	15	-1	30	10	49	-1	91	59	1	86	56	67	97	-1	40	42	57	17	74	85	80	7	82	-1	82	66	82	94	32	27	17	23	56	43	30	85	12	90	98	26	43	3	82	65	11	-1	16	29	45	-1	86	54	46	6	38	24	15	57	-1	1	-1	-1	-1	76	38	75	40	81	11	56	38	30	13	45	-1	21	-1	18	32	74	-1	43	10	59	82	12	8	53	46	-1	67	57	67	68	89	87	-1	52	65	76	-1	87	57	5	1	29	45	-1	-1	-1	56	31	0	58	10	7	30	-1	29	49	-1	43	56	67	34	73	74	79	54	7	-1	1	73	-1	9	-1	30	74	-1	87	15	-1	76	-1	38	7	50	51	6	65	34	75	95	13	75	37	60	44	-1	86	76	63	-1	41	89	-1	81	84	40	-1	-1	96	77	68	-1	25	53	32	1	-1	5	-1	93	-1	60	45	84	73	37	84	17	27	36	71	50	65	
18	52	93	19	10	22	87	30	80	37	37	70	-1	75	-1	57	61	56	73	22	92	79	90	82	93	94	91	28	42	89	92	73	78	55	8	-1	7	93	53	93	-1	70	24	83	16	10	49	97	58	43	71	98	47	68	69	19	81	84	17	87	51	49	-1	21	24	59	-1	97	81	84	90	11	68	67	27	41	84	1	74	38	55	51	-1	-1	-1	90	-1	40	87	52	50	87	28	97	57	65	69	67	17	7	100	30	13	86	13	25	21	65	75	39	10	58	62	-1	55	74	-1	-1	-1	38	15	94	62	85	71	86	83	-1	-1	11	93	13	66	3	56	10	51	12	65	4	-1	99	32	35	89	79	-1	87	-1	-1	97	89	24	9	-1	17	22	76	98	95	-1	63	-1	48	-1	38	58	0	23	49	72	64	78	50	93	42	69	77	15	63	79	94	23	48	48	84	9	80	21	-1	49	69	-1	-1	11	5	78	84	88	92	85	-1	57	-1	14	-1	38	10	84	69	37	51	96	15	4	89	73	37	76	-1	85	88	-1	47	-1	-1	40	99	48	19	44	-1	94	20	54	50	54	83	60	19	99	94	68	-1	93	68	52	43	1	-1	
57	-1	22	-1	68	67	66	1	95	27	78	77	83	69	89	45	8	7	33	85	8	23	91	-1	5	4	1	95	35	78	78	73	13	88	-1	46	-1	11	56	42	23	31	30	99	-1	-1	-1	-1	61	-1	16	97	10	81	71	38	90	89	5	-1	28	6	-1	22	70	60	63	54	17	-1	88	95	59	35	27	-1	59	10	-1	59	69	46	63	-1	52	28	82	7	-1	29	-1	18	32	-1	10	20	5	-1	82	38	87	27	49	1	9	11	87	-1	80	19	-1	7	85	5	51	60	-1	24	74	27	84	99	-1	-1	27	-1	93	100	13	66	40	100	-1	89	35	90	81	-1	-1	10	1	62	62	77	23	9	99	3	-1	90	37	5	39	63	96	96	26	21	12	56	-1	31	39	27	54	90	10	23	0	23	74	55	57	77	-1	94	74	78	93	26	32	70	64	40	35	93	34	-1	79	18	38	54	85	-1	46	99	7	11	-1	65	32	49	-1	96	77	11	43	93	66	69	91	22	99	91	6	50	-1	4	-1	6	16	39	5	87	11	19	12	9	31	30	20	-1	-1	43	15	39	45	67	-1	37	17	24	65	22	36	24	28	46	51	95	
59	38	89	86	80	74	28	58	17	61	65	82	-1	90	31	18	4	-1	12	60	4	82	26	30	-1	21	33	-1	70	17	52	44	87	43	46	94	90	22	86	24	50	7	88	93	97	-1	55	27	80	87	51	9	-1	80	42	64	69	56	-1	34	35	95	71	13	52	44	44	83	85	59	38	-1	52	30	68	64	67	64	31	29	46	73	70	48	-1	58	30	8	-1	4	69	35	1	30	67	-1	98	94	5	40	90	34	3	-1	8	56	-1	8	-1	30	-1	83	50	75	68	-1	56	25	-1	38	-1	62	51	4	65	-1	70	42	2	98	9	58	76	1	-1	14	88	99	25	88	68	2	100	30	62	44	75	20	35	70	39	48	25	15	83	98	-1	62	48	33	51	-1	27	34	-1	74	7	49	23	0	-1	65	52	44	72	86	31	74	-1	13	70	35	58	56	-1	96	9	81	26	47	78	37	-1	49	83	14	32	26	3	94	22	-1	75	86	89	30	96	46	37	41	65	-1	-1	8	71	-1	-1	86	-1	-1	30	77	48	52	82	27	34	52	88	35	35	63	36	79	-1	92	-1	48	56	97	56	89	78	78	90	78	97	51	30	2	
80	-1	74	-1	32	82	12	78	-1	55	93	56	51	82	86	63	-1	40	37	4	67	-1	23	3	5	42	45	-1	5	73	64	28	88	76	56	46	49	87	86	71	90	83	42	54	100	-1	76	7	16	66	-1	97	3	67	4	28	32	77	42	15	22	2	98	90	53	76	79	1	31	84	22	94	5	-1	-1	42	90	18	2	29	90	-1	79	61	-1	29	49	4	35	36	71	36	-1	84	6	37	92	35	17	-1	-1	20	56	38	77	92	14	45	39	64	76	96	100	68	80	5	64	82	81	-1	92	-1	42	46	80	1	18	28	7	78	4	87	76	37	64	28	54	15	3	74	65	85	32	98	31	63	-1	-1	17	86	-1	32	3	-1	35	-1	-1	42	23	-1	6	90	-1	43	80	-1	30	72	74	-1	0	86	56	92	86	69	55	94	9	12	95	26	7	80	84	60	24	41	33	1	74	83	70	96	64	99	7	37	86	81	50	27	60	12	82	77	36	13	-1	40	44	-1	-1	75	-1	56	32	17	-1	34	1	46	73	44	14	31	69	-1	99	48	60	-1	6	-1	32	93	30	81	96	24	-1	38	43	-1	21	5	96	27	41	43	
59	-1	-1	-1	-1	2	92	50	-1	9	53	71	93	-1	85	4	38	-1	65	54	-1	-1	25	69	24	84	46	-1	21	42	85	79	36	6	-1	-1	78	55	83	56	-1	42	2	26	65	99	59	53	50	81	94	92	87	16	44	35	-1	-1	78	96	73	74	76	96	98	58	80	51	54	1	91	66	-1	98	19	31	1	73	49	55	5	62	65	59	79	84	-1	72	59	27	20	4	53	44	90	29	88	28	-1	61	57	61	-1	-1	99	64	33	-1	20	27	93	3	54	42	55	-1	46	96	15	64	83	75	10	-1	72	88	65	75	95	-1	81	-1	9	98	-1	8	-1	-1	-1	18	50	29	63	27	44	1	49	39	41	4	66	100	62	80	82	-1	83	-1	86	11	95	36	67	1	67	24	-1	64	55	65	86	0	61	31	29	17	12	39	6	44	84	-1	27	97	79	77	-1	20	95	24	61	16	51	10	13	-1	15	39	52	33	13	79	42	19	22	13	-1	22	48	64	38	25	2	-1	36	99	74	16	3	31	30	63	10	20	31	75	10	29	100	29	-1	48	38	92	94	-1	-1	21	43	87	-1	6	61	-1	86	-1	30	46	60	-1	
80	61	6	42	81	20	26	35	53	95	82	80	83	24	14	47	62	48	21	2	41	54	11	88	-1	-1	42	13	16	57	51	58	23	85	82	22	-1	19	45	99	7	37	29	56	96	38	79	86	99	5	52	37	24	51	-1	35	65	55	47	17	-1	47	90	48	66	84	-1	28	18	33	33	-1	-1	61	10	10	34	57	6	-1	4	81	3	97	-1	-1	35	17	84	20	46	-1	46	60	69	47	59	-1	47	82	37	46	-1	12	-1	-1	6	51	76	30	63	37	59	89	-1	38	-1	21	91	72	6	38	91	63	28	49	88	51	58	1	22	1	52	86	-1	27	17	49	-1	39	74	99	54	19	46	17	-1	62	32	2	75	98	41	84	67	71	-1	-1	66	51	36	62	-1	95	-1	77	29	78	57	52	56	61	0	64	3	26	-1	-1	73	16	30	47	10	3	13	82	52	98	88	62	74	91	78	91	50	62	91	50	2	81	28	27	85	15	81	33	1	22	2	65	16	46	-1	59	23	7	41	47	57	35	-1	-1	22	63	84	39	27	36	34	36	55	29	2	61	93	45	67	-1	80	27	41	-1	91	-1	45	72	85	-1	51	53	
-1	92	94	48	34	21	69	59	-1	71	-1	19	-1	85	3	-1	18	75	73	15	23	22	-1	29	56	42	55	8	17	-1	47	45	75	12	-1	66	10	15	74	44	-1	11	-1	96	4	34	59	18	59	-1	50	36	87	91	-1	10	47	26	26	79	69	67	24	82	-1	82	-1	22	69	14	16	15	84	-1	-1	91	20	37	54	60	99	57	18	90	12	89	84	99	88	-1	63	60	-1	77	73	74	20	27	91	78	-1	24	57	36	8	97	1	70	64	-1	-1	34	51	-1	27	59	65	77	11	11	-1	71	58	18	19	100	-1	62	81	3	72	71	8	48	34	57	66	13	1	-1	73	-1	98	-1	12	49	-1	70	52	-1	25	41	68	14	64	58	28	90	45	-1	55	-1	26	57	24	34	49	50	77	44	92	31	64	0	49	28	96	37	89	28	64	64	-1	14	21	60	44	96	7	38	10	29	64	84	5	97	68	57	-1	36	20	62	89	99	24	42	47	37	75	7	64	49	86	37	32	5	3	-1	86	5	-1	57	24	42	-1	52	26	2	37	87	46	85	65	-1	43	17	46	39	72	86	81	18	62	-1	-1	10	15	42	45	-1	
39	50	72	95	74	65	12	12	28	37	19	63	80	16	-1	47	29	58	100	42	84	7	21	73	45	48	37	56	69	43	55	97	77	33	68	56	1	43	25	22	47	24	87	41	51	97	45	10	65	7	98	27	87	94	55	40	13	69	52	59	45	79	94	55	49	77	74	6	80	60	93	3	-1	35	79	15	23	4	51	53	97	67	50	72	59	67	33	94	2	5	47	7	97	-1	95	19	32	-1	83	-1	54	-1	37	96	25	63	-1	67	9	43	41	8	81	33	-1	-1	9	80	18	29	61	65	54	83	96	75	29	-1	90	31	81	-1	27	5	39	-1	50	61	-1	-1	17	-1	53	74	57	-1	3	22	-1	28	53	67	32	62	6	9	13	1	45	40	87	75	91	65	32	81	-1	93	-1	72	86	29	3	49	0	18	56	39	25	100	65	50	94	48	83	-1	40	98	87	70	20	59	17	16	-1	16	54	79	92	31	39	94	88	44	52	-1	89	28	65	33	-1	69	79	44	40	47	50	20	71	4	96	72	38	51	64	-1	95	82	-1	12	82	68	41	-1	49	71	38	13	29	41	88	8	48	75	-1	82	27	73	48	23	
93	46	64	51	89	60	65	2	87	78	4	33	65	-1	10	61	-1	73	-1	88	31	72	55	98	94	17	28	27	86	-1	75	-1	69	82	74	32	92	-1	55	67	71	48	11	-1	58	42	70	34	-1	25	2	87	20	33	19	60	2	95	-1	22	58	32	11	21	83	55	59	-1	-1	47	-1	-1	89	78	35	91	98	18	47	93	93	38	2	-1	7	26	11	35	66	89	48	-1	95	26	40	-1	91	37	72	47	37	83	41	90	24	23	57	76	8	39	28	77	14	-1	68	-1	-1	48	71	-1	78	51	77	62	64	45	100	59	-1	100	-1	26	52	52	28	54	58	84	10	86	78	96	58	35	89	60	-1	1	2	53	85	23	-1	45	14	22	58	-1	31	56	68	82	-1	4	28	-1	43	42	94	86	69	17	26	28	18	0	47	98	83	60	26	60	38	-1	-1	30	93	73	3	-1	13	98	49	81	85	45	-1	69	26	23	64	78	92	-1	40	37	33	24	6	6	87	72	99	50	1	22	90	71	-1	96	10	29	93	24	54	30	91	61	26	89	65	56	53	-1	44	44	21	-1	-1	19	2	80	60	46	41	13	-1	96	7	79	
64	52	19	-1	10	69	66	72	-1	20	10	91	42	44	-1	80	100	15	89	50	8	-1	17	45	42	30	54	52	51	43	54	67	62	36	-1	59	68	82	17	79	78	52	24	33	44	-1	94	12	63	66	41	51	-1	12	41	39	20	-1	81	-1	-1	-1	21	29	57	48	84	92	17	35	16	15	-1	56	39	43	-1	98	17	25	26	76	99	-1	37	98	31	23	-1	38	80	72	69	44	11	71	80	92	24	15	7	22	56	16	67	70	-1	71	92	-1	79	-1	37	19	57	79	56	97	2	26	19	-1	91	21	25	10	38	2	26	6	15	91	26	82	46	-1	88	80	51	-1	61	93	61	79	9	81	92	70	78	10	26	7	5	14	80	68	63	19	1	16	31	95	37	87	51	77	56	69	74	31	55	12	-1	96	56	47	0	62	3	36	39	-1	8	25	8	61	71	1	43	86	90	24	75	89	39	13	-1	73	87	79	25	21	97	24	69	56	61	43	-1	32	40	59	35	70	61	-1	81	28	30	28	5	3	76	72	87	45	11	62	30	49	-1	49	64	28	26	59	59	-1	5	43	90	42	-1	22	37	87	41	24	59	2	
