91	33	73	29	25	58	-1	18	31	59	19	44	79	84	94	44	-1	32	33	-1	56	3	18	49	83	34	43	77	40	64	35	48	54	37	-1	33	39	93	37	54	98	9	13	46	72	81	-1	82	77	100	-1	99	65	94	70	91	48	90	-1	-1	70	-1	38	-1	4	98	2	96	5	21	100	77	64	79	80	40	14	39	67	26	1	60	39	73	13	24	-1	59	28	42	13	67	51	36	9	28	33	55	-1	77	57	3	36	12	88	62	57	37	27	48	31	91	-1	-1	24	71	3	91	83	93	53	72	74	76	-1	98	1	91	-1	69	95	42	31	92	30	72	92	45	1	60	38	-1	78	6	14	100	3	8	-1	48	96	54	27	69	10	2	74	84	11	51	10	10	22	-1	93	30	59	63	56	55	24	71	-1	-1	40	-1	21	51	-1	83	45	-1	66	24	53	40	45	73	89	37	50	-1	25	33	74	47	74	18	56	43	13	-1	52	71	19	45	60	75	62	38	10	73	32	96	61	39	17	43	-1	44	89	49	47	72	51	73	70	70	-1	2	62	64	-1	26	87	-1	-1	26	56	30	56	7	96	23	25	17	-1	-1	82	-1	84	24	70	-1	-1	56	92	-1	30	61	55	4	12	90	36	74	58	84	10	58	-1	25	22	15	36	41	8	31	48	-1	51	2	33	8	-1	10	60	-1	59	30	18	55	61	58	99	-1	55	50	-1	61	79	17	32	86	57	93	10	11	2	54	40	61	2	-1	4	5	86	8	6	2	90	1	-1	15	31	88	33	23	-1	30	57	34	-1	-1	25	92	3	95	63	65	60	85	34	27	97	19	17	56	61	51	8	-1	39	37	-1	66	86	88	71	2	70	96	40	-1	19	88	48	-1	81	-1	64	-1	72	81	77	100	11	46	92	-1	2	99	65	45	45	16	-1	72	43	5	13	3	80	67	27	51	100	-1	2	52	47	-1	97	19	23	31	-1	-1	3	96	29	91	13	-1	-1	60	3	54	31	96	18	83	10	31	88	92	15	3	88	84	71	12	42	17	11	-1	33	0	32	8	-1	60	-1	39	23	81	45	-1	94	38	79	-1	61	69	16	99	22	47	-1	42	38	11	98	95	15	52	6	18	61	-1	77	72	8	63	9	87	78	48	56	21	100	9	70	48	78	-1	64	13	-1	88	91	99	81	14	51	-1	70	81	68	96	
37	88	-1	44	38	80	55	46	18	-1	51	7	96	-1	76	-1	89	80	35	87	79	-1	89	10	37	-1	59	-1	-1	62	-1	77	27	4	-1	52	9	58	84	27	45	15	19	33	19	-1	-1	82	97	42	-1	58	-1	96	22	4	-1	-1	76	-1	-1	35	64	17	68	99	63	2	-1	23	99	48	97	29	100	36	52	72	12	32	-1	3	65	59	-1	58	48	90	85	4	57	77	82	8	93	-1	34	22	56	19	-1	19	58	96	-1	88	34	83	69	96	-1	-1	53	80	66	-1	-1	85	-1	91	26	91	59	27	97	27	100	9	3	25	100	57	93	89	5	53	65	26	17	4	69	29	-1	85	54	30	25	44	41	89	-1	78	-1	8	72	-1	69	-1	35	80	30	1	96	52	40	11	-1	92	65	3	26	72	-1	52	86	50	48	8	63	-1	85	35	8	11	88	-1	-1	60	80	78	58	95	15	95	28	65	14	22	30	28	92	35	-1	54	58	-1	81	-1	91	18	18	-1	88	69	39	16	19	11	7	54	-1	54	32	90	17	61	60	97	13	54	22	24	10	82	95	45	26	28	46	95	-1	36	-1	-1	87	30	99	40	63	66	21	76	27	20	87	94	76	91	81	-1	63	30	7	34	93	8	45	8	-1	57	-1	64	64	-1	99	94	21	-1	67	12	52	26	-1	55	74	14	81	45	21	38	90	92	77	49	43	82	89	37	-1	91	-1	76	-1	3	37	49	6	19	60	70	97	-1	2	27	18	15	49	71	100	-1	21	81	-1	-1	96	44	32	78	13	99	89	15	54	76	79	75	41	80	64	55	68	11	53	8	39	11	74	51	99	86	51	38	-1	73	64	43	57	33	66	95	100	44	51	85	84	77	-1	-1	-1	49	46	91	48	50	-1	42	24	31	43	10	12	-1	91	53	62	69	98	83	2	-1	-1	15	86	57	59	-1	-1	7	65	13	49	78	94	12	17	-1	2	18	14	84	66	99	75	76	70	-1	76	38	53	3	45	-1	-1	64	-1	34	93	1	98	14	5	73	72	63	36	84	40	32	0	41	93	30	56	68	21	88	-1	23	99	58	53	87	-1	97	-1	5	40	25	54	38	57	-1	18	46	41	64	29	60	83	56	40	-1	13	94	-1	92	46	88	18	47	51	27	45	45	29	78	49	81	21	64	26	80	98	20	-1	100	78	21	10	-1	
66	45	82	-1	-1	-1	31	91	-1	85	79	41	46	39	90	29	88	81	5	11	59	-1	67	73	91	21	78	5	10	54	53	97	95	18	4	-1	38	84	87	42	45	30	65	69	9	63	94	85	57	28	17	5	45	52	1	97	28	29	-1	21	50	98	38	96	56	46	3	6	71	-1	-1	41	-1	15	60	74	27	-1	79	72	85	3	26	78	18	95	26	96	40	55	68	21	20	-1	83	95	-1	7	28	-1	36	67	39	74	89	69	49	51	39	11	-1	4	59	66	100	61	41	64	-1	38	45	99	17	6	26	15	71	46	-1	36	52	55	32	38	67	85	6	39	47	69	21	15	93	81	48	21	-1	51	95	34	38	19	48	4	60	1	41	-1	6	48	65	19	56	39	87	-1	-1	16	98	12	64	90	97	78	50	56	78	63	16	28	-1	28	17	70	37	70	43	17	50	94	70	-1	46	50	26	50	63	29	-1	82	98	23	18	3	94	44	31	92	40	88	89	47	48	68	10	36	40	-1	42	68	47	9	-1	15	-1	-1	-1	87	19	81	45	31	71	23	64	57	63	77	7	22	39	11	21	87	18	-1	5	29	32	21	-1	99	87	5	28	31	11	94	-1	87	-1	98	17	60	31	95	87	21	56	1	-1	63	80	29	83	81	5	30	92	36	68	-1	67	19	70	56	20	7	17	92	23	37	60	-1	37	87	30	-1	87	59	22	85	28	77	-1	-1	-1	89	68	-1	24	13	48	36	72	12	16	87	69	68	65	3	36	-1	7	51	4	38	27	8	77	91	-1	44	67	54	87	26	25	3	83	21	-1	69	15	22	34	83	7	25	19	15	49	-1	47	2	88	-1	56	-1	98	-1	64	97	81	2	50	15	42	71	83	88	74	54	41	78	67	3	89	10	57	99	73	66	88	53	42	32	-1	21	99	76	72	51	-1	46	46	14	20	47	50	58	9	88	-1	51	90	37	15	44	94	23	14	87	13	17	87	84	75	98	75	95	-1	58	49	67	-1	72	-1	71	42	45	44	30	44	9	56	8	41	0	54	63	-1	90	99	66	94	77	71	51	3	98	37	5	29	83	68	38	49	25	99	12	13	65	61	20	60	21	36	90	32	37	26	96	13	9	81	9	-1	51	20	13	96	84	59	26	-1	-1	-1	47	11	51	32	56	38	6	48	-1	26	-1	
65	-1	-1	51	53	41	-1	91	24	-1	43	5	-1	23	86	-1	31	56	11	24	56	29	9	1	68	-1	20	74	66	37	74	-1	17	98	2	81	88	15	48	-1	95	98	-1	81	41	37	33	88	65	75	39	31	-1	55	70	-1	74	60	38	43	-1	46	60	13	64	33	21	66	-1	27	36	74	38	46	74	66	93	-1	88	90	13	27	63	11	59	56	47	-1	-1	94	57	65	24	100	-1	49	-1	76	14	-1	53	-1	67	-1	59	14	37	62	100	41	54	40	85	73	-1	30	13	20	-1	20	58	1	26	70	88	-1	85	2	37	3	40	99	-1	2	6	33	97	21	43	-1	60	-1	-1	3	73	88	21	19	79	32	-1	68	18	84	40	49	-1	-1	60	-1	30	10	62	13	71	80	97	100	9	91	66	32	3	18	85	21	34	88	60	50	15	63	-1	90	57	29	59	46	99	39	24	-1	10	-1	71	-1	87	-1	-1	99	67	24	94	18	23	40	28	-1	52	43	7	-1	-1	43	100	52	70	-1	16	23	-1	-1	-1	28	-1	-1	27	41	58	34	59	-1	-1	75	59	74	-1	-1	93	28	30	44	45	43	52	18	27	96	15	-1	9	88	-1	-1	64	56	44	19	94	62	11	30	-1	32	43	51	65	63	39	51	9	62	-1	91	-1	-1	37	80	12	65	36	79	13	39	85	63	65	-1	-1	93	36	92	16	4	17	64	24	82	-1	6	-1	67	7	5	81	76	25	13	93	54	4	13	17	5	99	-1	74	87	99	9	51	88	35	94	67	83	98	94	7	38	64	81	86	80	22	-1	4	-1	18	-1	87	66	91	14	10	40	95	7	40	49	34	-1	32	30	32	94	24	19	74	51	52	-1	7	44	15	56	-1	37	1	12	41	76	64	58	57	16	74	-1	65	-1	16	96	61	74	56	80	66	69	1	90	80	6	51	56	100	56	90	56	99	53	1	67	15	62	28	-1	92	56	74	18	29	42	96	65	4	85	45	61	47	45	9	23	52	36	34	35	36	100	76	98	12	-1	43	43	39	-1	-1	-1	93	54	0	31	95	5	86	16	48	46	31	10	62	-1	-1	65	-1	95	100	34	88	96	23	94	49	20	-1	97	25	5	15	88	-1	13	23	9	-1	5	73	52	77	37	83	39	13	83	25	29	51	38	35	79	41	40	89	12	19	100	82	86	18	40	
-1	46	56	70	68	42	34	26	59	63	15	90	8	-1	95	-1	-1	65	76	15	10	71	71	34	16	96	67	26	-1	84	29	99	60	38	75	96	8	74	91	14	-1	-1	73	85	72	-1	92	23	48	51	-1	38	87	-1	84	100	65	33	7	87	-1	83	7	77	1	30	76	45	80	16	91	56	82	98	5	75	90	2	78	63	45	82	87	49	77	39	37	7	67	26	89	100	90	11	58	2	97	62	84	73	54	55	-1	58	52	-1	-1	11	-1	-1	75	54	1	-1	73	72	30	28	84	7	91	41	71	74	79	83	25	12	75	20	65	41	69	-1	11	8	1	55	71	-1	53	-1	53	95	30	8	78	-1	36	29	55	61	92	-1	-1	84	39	84	32	50	19	35	25	72	36	21	98	-1	66	17	42	35	70	66	58	60	10	26	76	48	80	59	75	-1	7	17	40	-1	100	21	83	29	54	9	39	57	79	26	76	65	43	7	100	28	7	46	41	88	93	4	-1	79	34	37	87	14	48	50	44	-1	15	57	-1	30	41	81	33	48	87	8	-1	28	4	72	-1	3	-1	32	32	16	-1	52	57	19	4	70	84	52	84	11	-1	23	65	38	38	61	79	55	-1	26	20	63	72	53	24	80	6	12	70	89	87	93	80	60	-1	13	61	27	16	-1	46	87	34	54	62	71	14	62	70	51	89	74	12	85	61	41	89	50	95	18	37	14	-1	47	98	96	3	44	87	24	33	62	51	56	50	28	22	19	55	79	95	92	45	38	60	88	20	46	54	-1	-1	78	61	24	-1	53	-1	25	16	25	34	42	28	17	79	20	-1	11	2	26	-1	60	37	75	57	23	78	12	37	65	16	61	19	21	34	36	22	-1	97	10	-1	7	12	78	-1	58	-1	95	34	22	54	33	73	50	45	50	-1	-1	-1	71	52	33	-1	22	67	53	28	-1	63	26	16	96	-1	6	71	5	-1	72	57	32	49	45	74	99	27	36	27	-1	-1	83	30	-1	19	17	13	50	4	50	84	47	51	75	42	83	82	86	19	60	30	63	31	0	-1	13	34	41	23	-1	-1	36	28	88	-1	82	84	32	14	91	74	70	-1	98	-1	62	40	12	65	61	43	9	45	48	42	75	27	81	24	82	50	73	94	16	62	92	91	-1	36	81	54	49	13	5	28	14	35	-1	-1	38	18	95	
94	51	10	98	37	85	67	3	72	78	2	25	19	69	-1	79	2	68	78	55	10	21	49	17	74	62	-1	21	69	44	11	10	6	54	18	51	23	67	22	5	91	54	48	26	37	1	44	97	75	62	17	42	60	22	54	41	20	72	50	-1	89	87	7	66	30	41	88	67	9	15	77	69	44	9	2	57	-1	1	60	80	27	92	14	40	41	12	63	-1	34	23	75	50	73	30	70	17	27	29	58	95	-1	19	96	95	20	46	-1	48	36	44	-1	43	-1	-1	1	13	55	32	95	65	25	71	68	12	38	11	94	97	84	50	-1	79	92	11	35	11	-1	29	81	19	31	69	46	8	52	82	70	100	28	86	95	-1	-1	36	64	98	79	44	25	19	78	54	-1	68	6	59	27	75	41	88	31	22	50	95	9	3	70	57	-1	14	-1	84	75	64	-1	85	52	4	61	20	62	-1	82	-1	-1	54	47	65	59	98	17	16	97	21	86	20	11	17	72	53	42	-1	48	27	36	71	-1	59	38	8	13	68	4	9	-1	57	78	35	13	-1	-1	-1	7	53	-1	43	90	20	84	60	67	68	7	62	44	1	78	25	17	87	77	91	52	23	89	74	18	34	22	43	85	67	54	7	30	73	60	94	-1	60	66	55	94	34	55	99	5	3	5	57	62	87	34	99	6	25	-1	-1	42	89	-1	98	45	16	64	76	40	36	57	9	66	8	13	49	66	63	87	-1	13	42	51	68	60	13	11	21	58	56	81	-1	76	79	92	18	27	90	55	49	66	41	21	53	6	84	85	35	-1	1	16	-1	29	92	11	100	29	72	13	-1	3	62	-1	69	79	73	92	38	30	23	30	-1	69	60	-1	88	86	62	-1	34	13	43	54	59	-1	56	51	-1	14	-1	37	97	-1	54	-1	52	35	52	44	-1	84	2	28	54	-1	43	93	82	92	-1	25	37	94	79	92	-1	-1	54	82	82	-1	93	72	42	-1	52	99	62	-1	11	43	82	83	44	21	1	46	23	51	89	21	36	96	14	98	-1	-1	-1	3	-1	56	-1	95	-1	0	7	5	6	-1	38	50	-1	36	4	3	65	43	19	5	58	66	40	93	48	37	80	4	27	78	3	25	-1	90	21	19	25	28	14	72	-1	5	31	100	-1	63	54	19	-1	1	61	9	31	7	31	61	8	95	50	-1	-1	96	-1	
16	-1	10	75	71	-1	-1	25	61	4	22	50	46	29	92	91	-1	37	32	74	59	14	55	59	-1	-1	81	98	34	8	30	38	72	61	100	47	85	8	65	82	43	30	-1	62	57	-1	-1	-1	19	-1	36	3	-1	95	90	22	96	35	51	6	2	53	6	32	66	16	99	82	56	84	52	5	22	70	69	73	67	22	87	67	19	65	26	12	38	-1	-1	40	55	66	93	-1	57	74	31	65	94	61	-1	12	-1	-1	49	34	80	-1	41	46	-1	42	41	24	50	70	9	12	35	53	3	-1	55	57	18	99	62	32	-1	11	21	44	97	29	17	53	61	43	-1	54	82	7	-1	12	10	8	-1	83	2	-1	28	-1	50	52	93	13	57	62	9	31	23	3	17	-1	87	61	48	46	-1	11	86	-1	81	26	6	31	-1	75	-1	38	52	49	58	-1	9	56	60	73	-1	8	28	30	-1	61	14	19	21	97	89	23	74	-1	80	92	78	24	60	18	17	98	6	64	26	-1	38	5	-1	-1	-1	2	85	34	64	53	72	-1	30	66	93	-1	26	46	53	-1	69	88	-1	55	81	3	65	51	-1	5	66	80	63	51	84	92	65	99	33	66	66	98	-1	1	90	98	59	100	-1	30	73	-1	99	5	19	35	1	85	65	72	96	59	2	80	52	15	93	84	-1	66	92	77	22	92	72	55	39	-1	3	-1	-1	45	97	19	92	71	21	-1	42	100	47	-1	26	82	51	-1	96	89	80	1	92	31	85	18	40	-1	54	54	51	23	16	43	50	59	71	100	63	41	-1	25	19	82	67	85	-1	-1	-1	5	34	46	89	32	84	52	41	72	14	94	-1	56	-1	1	47	99	49	59	92	74	99	42	14	27	96	64	69	22	61	8	45	18	4	65	66	14	29	71	33	33	25	87	54	-1	6	-1	53	-1	-1	73	41	58	69	-1	10	46	-1	99	97	80	80	44	6	5	-1	68	85	-1	33	-1	35	26	17	90	-1	-1	96	97	97	7	78	1	-1	26	53	59	-1	31	25	96	13	26	15	64	30	45	100	39	68	90	5	13	7	0	41	39	39	-1	10	98	39	36	2	23	34	80	21	21	-1	27	8	38	-1	99	47	5	18	56	9	23	6	66	39	69	23	36	41	48	-1	-1	71	-1	11	67	59	36	86	17	26	55	59	87	99	58	97	12	16	100	17	-1	
62	65	54	87	89	42	50	62	27	46	40	78	70	-1	86	86	31	-1	39	-1	57	71	90	5	87	44	21	87	63	42	6	45	64	18	84	76	10	80	26	21	21	96	53	1	41	5	27	23	43	59	1	20	96	84	96	91	49	38	6	61	5	12	51	5	25	18	59	80	78	70	16	34	9	-1	22	82	47	99	-1	-1	44	-1	56	11	39	82	23	1	52	40	44	83	9	88	17	96	93	52	29	-1	87	17	-1	79	-1	31	88	99	74	100	11	53	-1	57	61	23	50	43	77	80	83	1	84	93	67	99	65	80	4	-1	21	21	-1	3	13	10	16	85	4	-1	85	76	85	28	39	32	38	4	24	-1	50	1	79	32	-1	73	-1	70	96	-1	26	66	10	33	67	17	38	18	13	90	73	57	39	90	44	34	-1	82	11	100	-1	34	85	80	-1	-1	20	79	83	41	75	89	41	16	31	79	35	96	24	83	5	35	91	37	54	-1	87	100	-1	78	98	4	43	87	-1	3	21	46	48	96	35	77	96	86	50	-1	94	100	16	42	96	92	5	29	25	71	8	26	60	68	19	1	-1	-1	63	55	78	-1	16	-1	77	61	-1	1	22	70	12	9	97	-1	17	80	13	5	38	16	-1	79	50	23	22	26	43	82	2	86	73	84	77	45	80	60	24	38	95	69	36	73	55	25	22	88	49	12	29	80	21	-1	86	53	78	96	44	83	46	3	40	92	2	90	10	21	81	86	-1	96	13	34	41	51	58	67	19	-1	88	41	100	42	98	94	83	30	14	90	95	-1	40	53	34	35	75	62	-1	100	55	-1	54	80	10	44	56	89	16	45	23	76	70	24	53	74	-1	100	45	56	100	85	16	-1	40	-1	86	96	77	4	7	100	47	66	65	-1	51	94	53	84	3	4	22	27	96	-1	-1	3	63	46	-1	-1	92	12	69	53	53	88	56	37	70	8	23	1	49	3	80	83	90	87	9	96	84	93	52	80	8	93	88	-1	-1	51	62	9	4	32	-1	-1	71	13	14	31	80	23	21	99	86	34	5	41	0	60	-1	27	20	2	34	57	51	18	68	-1	-1	16	38	73	54	-1	-1	-1	1	11	55	63	3	64	26	16	-1	92	22	38	34	84	39	94	57	66	5	53	17	15	79	99	35	-1	80	74	19	54	65	82	27	-1	36	-1	
70	82	13	21	92	97	42	47	29	29	10	-1	56	98	16	86	56	29	53	81	17	-1	40	-1	38	54	42	-1	33	63	91	18	54	19	2	96	53	80	21	71	17	33	89	44	14	75	74	20	39	2	13	66	19	-1	59	37	53	-1	65	-1	97	51	30	51	-1	98	14	77	1	-1	77	83	46	89	89	34	95	43	1	89	62	42	34	87	70	7	40	53	57	3	18	94	43	99	40	91	2	62	32	87	96	-1	58	95	92	55	68	76	-1	4	42	-1	79	68	18	-1	79	33	-1	10	-1	-1	75	43	61	81	74	82	76	20	82	95	28	96	-1	80	12	29	11	15	-1	86	94	77	5	49	62	66	46	60	12	92	96	8	57	52	86	65	77	43	75	56	7	20	84	15	-1	13	35	96	33	40	4	48	52	-1	12	18	89	59	-1	13	31	72	-1	11	84	10	25	99	48	17	29	44	100	6	68	61	66	19	56	36	50	60	73	19	4	18	46	-1	32	42	55	49	32	30	12	99	93	6	67	-1	53	86	90	58	12	93	80	46	71	16	67	56	-1	100	30	29	42	69	81	41	76	57	16	40	37	34	8	45	31	20	61	77	31	9	55	16	52	49	30	50	17	100	72	46	16	54	94	75	44	27	2	-1	21	-1	95	72	100	1	-1	93	60	98	93	2	82	94	60	88	71	28	24	38	91	57	5	5	2	36	-1	21	98	81	42	32	-1	91	36	6	-1	67	46	20	45	73	-1	-1	14	51	25	15	7	91	22	-1	-1	94	1	81	88	4	42	93	75	83	5	14	100	85	3	100	93	15	74	-1	-1	-1	6	3	-1	48	84	-1	63	-1	58	45	-1	91	-1	58	7	57	27	67	64	23	58	84	18	-1	-1	-1	2	26	91	81	2	60	-1	8	15	-1	-1	25	38	63	37	-1	-1	46	52	4	85	34	30	4	90	37	37	68	24	91	50	61	35	48	71	90	-1	39	31	27	81	34	-1	55	-1	-1	10	99	23	27	85	12	5	5	79	-1	-1	10	67	99	37	41	76	81	88	66	16	41	6	39	60	0	78	76	16	15	72	75	-1	21	46	98	22	33	39	73	35	79	-1	61	31	-1	30	43	73	27	-1	8	42	22	93	-1	80	97	87	96	4	80	59	70	78	-1	36	15	58	78	91	-1	65	66	36	61	58	34	13	30	
49	81	62	-1	-1	55	20	70	-1	56	43	-1	8	99	75	74	-1	41	46	-1	41	24	-1	8	63	52	8	49	3	15	33	28	61	72	45	43	-1	37	62	81	97	9	81	52	83	68	19	23	89	74	79	-1	25	11	59	73	16	85	34	86	58	91	13	18	59	100	84	47	71	16	39	59	55	56	89	63	49	84	-1	20	81	31	8	77	12	4	17	49	13	69	85	43	40	75	41	14	91	92	58	15	32	89	78	100	35	31	52	71	9	50	79	92	13	-1	78	-1	-1	59	81	53	81	-1	83	-1	20	7	79	14	14	6	92	48	38	14	87	32	7	-1	85	90	-1	57	98	43	15	30	74	2	75	69	73	25	72	-1	-1	97	28	12	77	96	22	22	20	15	88	-1	89	98	45	29	-1	81	71	77	1	61	84	92	49	-1	39	99	18	27	92	92	77	-1	-1	42	79	70	100	46	26	67	-1	97	39	43	15	-1	56	63	54	20	96	-1	28	-1	20	47	66	28	-1	14	55	-1	51	55	22	84	93	41	51	80	81	6	86	20	42	47	4	11	-1	74	70	6	79	63	72	100	13	43	63	-1	10	27	92	14	51	50	18	4	60	78	52	10	62	93	70	56	63	44	83	50	90	38	67	67	11	-1	70	34	52	68	46	96	75	88	-1	49	34	50	61	26	82	59	40	30	47	9	52	97	40	15	65	37	50	50	11	28	84	83	47	7	64	-1	94	-1	42	8	-1	12	26	25	92	91	9	-1	33	-1	38	23	3	17	-1	52	61	36	94	90	78	34	75	-1	-1	19	43	96	-1	-1	80	95	78	-1	88	90	-1	22	55	50	41	23	1	-1	45	94	-1	63	-1	92	3	90	54	61	32	67	56	54	75	53	54	45	-1	24	16	49	47	64	50	90	-1	-1	53	90	69	49	93	14	85	73	-1	91	44	54	96	43	24	16	-1	-1	20	31	12	79	77	-1	-1	28	55	-1	26	-1	30	63	2	23	25	19	-1	12	-1	81	88	94	16	41	72	27	24	-1	60	-1	14	66	-1	45	-1	94	48	23	-1	39	-1	78	0	27	7	42	67	29	68	-1	93	57	-1	11	31	37	28	72	93	77	5	-1	-1	-1	69	62	18	-1	50	60	95	99	55	69	92	61	39	13	2	46	-1	-1	49	16	37	11	28	87	-1	1	15	3	58	34	35	94	
89	-1	12	35	-1	73	11	50	51	67	80	81	58	46	36	-1	16	40	69	83	41	71	32	95	18	56	72	83	80	85	-1	-1	11	37	2	57	8	72	30	22	78	18	79	-1	56	42	35	97	-1	68	80	53	22	49	95	34	23	49	75	-1	61	60	22	90	23	96	27	83	7	70	25	25	16	52	17	96	-1	-1	92	75	-1	27	12	-1	4	36	4	59	50	11	4	7	-1	85	60	44	99	5	38	58	1	-1	87	68	50	100	97	22	100	97	65	-1	-1	55	-1	97	15	74	98	62	15	57	-1	-1	44	64	62	66	-1	61	34	4	76	-1	17	45	99	75	-1	66	54	34	23	74	-1	96	97	67	50	17	7	53	51	11	86	22	24	99	11	-1	48	3	50	87	44	63	58	80	66	34	21	93	55	10	48	97	99	10	67	6	93	39	49	-1	-1	77	84	-1	39	62	29	-1	1	-1	55	43	91	21	99	60	85	-1	21	70	35	54	8	69	62	94	13	90	31	41	99	70	97	72	65	45	31	85	71	69	18	67	-1	92	89	97	88	-1	31	100	58	20	-1	95	96	-1	64	16	71	84	85	53	40	74	16	35	12	98	-1	9	26	95	13	46	96	16	18	23	-1	99	41	4	62	15	93	-1	-1	-1	35	7	59	-1	3	29	43	71	91	61	55	87	-1	77	89	54	70	24	-1	91	-1	19	-1	90	76	65	35	36	76	-1	-1	2	30	81	-1	43	84	76	8	5	70	82	77	89	72	-1	74	95	34	20	96	59	-1	56	46	9	72	96	49	96	61	11	72	21	46	85	86	32	7	-1	22	-1	83	93	42	-1	27	41	-1	93	-1	57	70	32	48	10	17	6	79	36	-1	59	64	20	-1	80	88	-1	28	56	28	-1	77	53	45	-1	-1	13	4	64	40	91	78	39	49	5	56	30	32	75	98	78	-1	79	3	75	80	-1	5	6	8	-1	-1	41	76	33	79	99	21	47	39	58	37	66	82	49	13	45	74	12	45	50	75	22	40	99	87	59	82	31	-1	31	90	86	-1	-1	23	77	46	-1	38	-1	27	76	27	0	13	-1	4	7	64	3	-1	63	9	86	24	83	2	93	11	32	30	11	58	-1	98	-1	28	17	37	6	41	41	12	87	-1	10	-1	84	-1	69	100	-1	33	78	19	52	2	11	-1	47	34	85	95	82	-1	60	
36	7	12	92	-1	94	65	67	5	86	62	6	50	17	58	-1	31	7	-1	-1	72	60	48	-1	42	43	-1	65	95	14	46	94	-1	89	97	2	-1	19	35	68	34	97	95	79	39	89	48	45	48	30	74	74	12	97	79	33	-1	43	95	30	99	87	59	-1	70	66	31	93	58	17	76	75	17	-1	57	68	2	38	5	70	23	24	21	69	89	82	60	-1	88	-1	79	79	-1	30	25	5	22	80	50	42	-1	76	86	87	52	96	66	-1	-1	72	34	-1	-1	-1	25	-1	54	20	27	10	44	46	60	36	-1	22	95	-1	95	52	48	1	-1	25	54	12	-1	61	91	77	46	25	95	66	72	87	52	91	7	81	96	100	97	34	7	14	13	20	91	90	27	91	87	34	29	82	49	84	-1	-1	42	78	-1	84	5	82	22	74	6	16	99	71	75	44	85	93	92	1	62	-1	5	40	32	5	72	60	39	-1	30	13	85	68	-1	70	41	28	24	-1	22	58	30	29	89	84	48	99	79	100	1	97	36	30	97	63	6	68	40	2	67	17	57	55	15	96	41	-1	89	45	95	6	31	53	16	10	13	64	64	60	91	75	-1	1	48	52	-1	23	89	62	97	-1	39	-1	73	47	43	-1	84	6	73	99	52	89	36	-1	34	94	60	17	80	42	88	8	95	88	87	10	96	41	-1	77	15	31	47	-1	52	20	8	22	7	58	56	10	73	3	56	15	-1	16	74	61	54	35	21	81	-1	-1	96	29	86	50	93	98	20	44	-1	81	71	6	39	66	-1	19	28	-1	8	-1	89	11	38	55	22	86	53	28	9	94	38	92	59	2	54	8	86	5	52	64	6	9	-1	4	-1	28	84	50	47	86	-1	40	49	54	27	100	70	31	30	2	83	49	16	8	37	65	96	9	14	42	38	68	23	40	47	75	23	11	31	44	4	14	24	-1	67	71	67	41	-1	-1	58	68	66	-1	25	49	34	88	45	42	43	8	71	56	87	6	10	46	1	26	45	34	51	89	58	30	91	38	42	60	42	94	99	71	31	-1	50	10	20	16	7	13	0	28	97	78	39	49	63	-1	14	75	-1	-1	36	-1	79	20	19	24	27	31	74	95	16	95	3	-1	70	21	-1	75	8	87	7	18	29	54	-1	82	88	72	98	13	-1	-1	70	24	-1	-1	16	53	-1	3	
-1	9	62	68	57	8	42	51	11	34	-1	61	87	-1	28	85	1	2	-1	33	42	-1	-1	67	-1	90	1	48	18	15	90	20	25	44	29	48	49	98	20	97	10	-1	43	60	-1	-1	65	-1	-1	18	35	29	38	56	92	39	93	-1	13	46	12	95	17	24	18	59	68	88	25	82	32	71	82	58	4	79	49	68	-1	83	43	3	-1	-1	6	26	54	83	56	77	-1	65	83	74	28	-1	35	91	10	20	-1	13	8	-1	72	43	-1	95	41	91	81	65	28	90	94	23	22	58	41	83	8	53	52	29	-1	-1	15	31	38	78	29	50	75	26	-1	62	28	95	17	99	94	58	30	69	18	3	64	62	-1	6	34	21	52	3	1	57	-1	59	60	61	-1	93	96	90	57	-1	-1	67	27	76	81	46	57	73	65	84	69	-1	86	46	65	-1	75	-1	-1	44	55	83	15	5	48	72	30	-1	-1	-1	92	-1	68	31	-1	-1	38	48	46	26	-1	9	55	14	78	83	6	98	91	8	6	-1	33	-1	3	-1	-1	2	26	78	53	-1	10	31	-1	-1	71	76	87	40	87	21	92	2	68	74	92	-1	57	82	66	25	16	70	-1	12	88	58	25	-1	36	76	39	27	99	24	1	59	52	50	85	57	5	19	-1	61	13	81	65	-1	65	51	-1	64	61	85	11	100	9	91	30	87	24	73	100	44	88	-1	82	85	99	22	72	21	23	-1	79	43	24	15	-1	77	-1	-1	79	41	90	48	67	84	79	34	99	4	1	70	53	15	82	52	57	90	-1	87	7	30	3	57	22	17	6	-1	-1	15	-1	73	27	56	82	97	73	17	69	12	26	83	64	2	81	21	8	-1	98	27	59	22	81	5	64	96	-1	-1	69	21	89	73	56	13	20	32	-1	22	22	76	38	-1	34	42	18	66	39	24	4	-1	-1	42	17	51	74	48	74	93	54	5	-1	95	15	9	40	57	72	100	-1	-1	59	6	66	46	6	84	31	-1	-1	25	34	-1	53	18	2	78	42	69	65	48	58	45	72	51	14	-1	-1	38	58	51	10	36	-1	98	2	15	42	-1	28	0	-1	37	8	3	21	76	47	6	59	-1	12	58	-1	87	89	-1	-1	96	54	48	37	7	63	29	-1	18	60	10	19	9	-1	4	92	18	47	-1	44	63	-1	18	89	33	18	98	75	-1	17	13	86	14	
