-1	-1	34	45	45	-1	-1	12	64	-1	98	75	-1	5	-1	-1	-1	-1	61	76	-1	-1	23	88	-1	-1	-1	-1	-1	-1	32	97	-1	3	21	-1	57	-1	59	-1	54	53	-1	1	-1	4	-1	-1	42	-1	92	3	-1	13	-1	-1	16	-1	-1	-1	17	77	-1	-1	-1	-1	95	91	57	-1	4	87	14	-1	68	49	20	26	100	54	-1	53	-1	-1	-1	-1	-1	66	-1	-1	22	66	-1	-1	-1	75	-1	28	-1	-1	-1	77	-1	-1	69	-1	-1	72	-1	-1	-1	89	-1	32	22	62	14	-1	29	40	-1	-1	-1	30	60	-1	100	-1	27	-1	31	94	66	-1	-1	97	-1	-1	90	-1	85	-1	9	-1	-1	-1	60	-1	-1	-1	96	-1	90	-1	51	55	-1	47	11	31	93	22	59	-1	71	-1	9	72	72	-1	24	39	-1	-1	-1	-1	-1	80	-1	58	42	43	-1	42	5	92	92	-1	-1	-1	42	57	37	-1	58	-1	88	-1	4	-1	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	61	15	-1	74	-1	56	41	47	91	2	-1	-1	100	-1	-1	33	-1	-1	84	67	-1	-1	-1	-1	74	36	39	-1	57	95	32	-1	69	-1	51	-1	-1	78	75	-1	-1	-1	-1	-1	-1	80	45	-1	-1	85	-1	-1	4	-1	-1	-1	89	95	-1	6	87	-1	-1	-1	48	25	-1	-1	-1	-1	-1	100	-1	42	-1	86	87	-1	-1	-1	-1	80	64	-1	59	-1	25	-1	-1	56	51	-1	-1	25	-1	68	-1	66	-1	-1	-1	10	-1	-1	63	-1	83	59	78	-1	1	42	-1	-1	61	-1	86	57	-1	64	-1	57	63	-1	85	-1	-1	-1	88	100	-1	78	-1	6	50	-1	14	-1	21	-1	-1	74	14	-1	-1	-1	-1	92	51	61	-1	24	-1	-1	-1	17	14	21	57	25	-1	-1	-1	-1	63	-1	-1	-1	86	-1	-1	-1	63	83	-1	47	-1	-1	52	-1	-1	-1	58	24	-1	-1	-1	51	76	2	98	-1	-1	76	80	-1	29	43	40	53	-1	60	-1	-1	16	32	37	-1	68	-1	35	20	-1	38	48	-1	99	3	18	64	-1	-1	53	-1	-1	-1	11	36	44	72	-1	-1	-1	27	-1	2	19	-1	-1	27	-1	-1	-1	-1	-1	0	82	62	18	-1	79	-1	36	16	21	27	-1	-1	38	8	-1	5	-1	-1	-1	-1	-1	-1	-1	36	-1	95	46	3	-1	96	-1	-1	-1	2	-1	-1	-1	3	
50	-1	-1	6	-1	68	-1	9	-1	91	-1	-1	-1	-1	66	30	94	57	46	6	74	-1	22	65	-1	81	-1	-1	-1	52	-1	55	87	-1	-1	84	14	33	-1	-1	62	-1	73	4	-1	92	1	25	-1	-1	-1	-1	-1	19	3	-1	23	45	56	-1	-1	29	37	43	95	-1	86	1	-1	-1	9	52	-1	-1	-1	-1	85	54	-1	-1	-1	90	4	-1	14	-1	-1	-1	39	-1	-1	-1	10	93	-1	-1	-1	68	74	8	-1	-1	19	-1	72	64	90	-1	-1	-1	40	71	-1	-1	42	-1	29	99	51	-1	-1	26	96	-1	-1	-1	70	-1	91	38	82	-1	-1	-1	-1	32	91	86	-1	-1	-1	-1	-1	59	27	-1	-1	13	-1	60	76	-1	94	81	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	83	13	73	-1	-1	74	69	94	79	-1	13	-1	-1	-1	34	-1	-1	60	7	71	7	58	-1	70	-1	-1	-1	2	87	31	77	35	-1	42	-1	-1	100	-1	61	-1	-1	-1	29	32	-1	86	-1	56	76	-1	-1	62	97	-1	-1	40	54	13	3	-1	-1	31	19	-1	86	42	-1	-1	-1	64	64	1	45	-1	58	-1	13	-1	50	58	-1	19	-1	23	-1	-1	56	-1	9	-1	29	-1	-1	11	10	64	11	35	50	-1	-1	82	18	-1	-1	18	83	87	-1	75	76	-1	-1	-1	83	72	7	-1	63	56	74	-1	38	-1	-1	20	47	13	8	58	95	87	88	13	-1	66	43	15	-1	-1	56	-1	-1	63	9	-1	-1	42	70	89	-1	77	81	-1	-1	-1	47	-1	-1	-1	39	72	-1	21	-1	-1	-1	-1	38	-1	-1	-1	-1	26	91	-1	-1	-1	44	-1	-1	4	40	-1	-1	-1	39	-1	91	62	-1	39	67	12	44	72	39	36	-1	54	-1	94	-1	70	-1	80	-1	-1	2	-1	34	28	-1	49	-1	53	-1	72	20	36	-1	-1	-1	44	-1	32	76	-1	-1	7	99	-1	37	49	-1	38	-1	-1	-1	16	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	59	21	-1	-1	84	39	-1	11	-1	83	33	15	-1	59	-1	30	-1	94	38	40	18	69	91	-1	63	-1	10	-1	46	50	43	77	-1	71	16	44	65	69	-1	100	-1	90	-1	98	82	0	-1	-1	-1	1	-1	91	27	19	-1	91	-1	41	5	26	-1	-1	25	-1	23	-1	-1	-1	71	18	-1	6	-1	54	-1	43	62	-1	13	-1	4	-1	14	
31	-1	3	-1	13	-1	99	83	-1	-1	-1	-1	-1	86	-1	-1	-1	-1	83	-1	-1	-1	48	-1	-1	-1	63	-1	34	85	92	45	-1	43	1	-1	75	92	98	-1	-1	-1	-1	-1	-1	-1	22	61	-1	28	63	19	65	-1	-1	-1	-1	-1	-1	-1	63	-1	62	-1	-1	-1	-1	60	-1	95	-1	-1	-1	74	-1	93	53	-1	47	100	60	-1	88	28	37	-1	-1	59	60	-1	68	-1	9	-1	44	-1	-1	-1	-1	-1	-1	-1	44	15	65	85	-1	-1	-1	27	17	-1	-1	100	4	-1	28	34	82	88	-1	25	-1	69	15	75	-1	73	-1	-1	62	87	-1	69	-1	35	24	-1	-1	27	-1	7	-1	73	71	-1	-1	72	-1	-1	81	17	24	-1	-1	-1	4	11	7	50	-1	89	-1	-1	-1	-1	88	-1	-1	-1	-1	-1	53	42	-1	32	-1	85	29	-1	63	-1	60	32	39	-1	-1	62	19	9	67	54	-1	-1	64	-1	42	52	10	-1	-1	-1	-1	42	37	72	10	89	60	45	-1	56	-1	8	11	-1	-1	-1	-1	89	73	-1	61	25	-1	70	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	7	26	-1	58	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	64	-1	-1	39	62	-1	-1	15	3	91	-1	-1	-1	-1	-1	16	49	72	-1	53	24	-1	41	-1	42	-1	-1	-1	89	-1	65	81	84	49	79	80	-1	94	67	83	39	-1	9	91	42	14	-1	-1	-1	-1	-1	1	-1	-1	-1	6	-1	4	34	72	29	-1	92	67	25	87	-1	40	67	100	-1	39	-1	-1	83	34	-1	-1	-1	-1	-1	78	32	21	25	-1	87	10	-1	-1	29	78	-1	32	-1	-1	83	-1	78	95	25	41	-1	-1	-1	-1	-1	13	28	-1	19	78	-1	28	58	-1	84	49	-1	46	82	-1	48	-1	-1	27	-1	-1	-1	-1	-1	99	96	58	97	62	57	21	25	38	-1	-1	-1	93	55	-1	58	-1	-1	66	-1	70	-1	-1	-1	82	-1	7	-1	-1	76	-1	-1	-1	61	8	-1	-1	99	99	-1	-1	-1	-1	-1	32	97	-1	-1	-1	10	-1	-1	-1	25	-1	-1	3	-1	1	-1	67	43	62	9	8	65	77	32	63	35	76	-1	-1	52	-1	-1	-1	-1	7	-1	62	-1	0	-1	-1	81	2	43	7	55	26	-1	-1	6	88	90	-1	19	29	89	54	93	47	25	76	87	-1	84	94	-1	69	-1	-1	21	16	52	16	-1	-1	
-1	73	-1	-1	74	-1	-1	-1	-1	-1	-1	91	47	82	85	-1	-1	37	49	-1	-1	-1	-1	8	32	-1	75	6	2	63	49	-1	40	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	38	69	88	-1	-1	94	-1	41	-1	-1	-1	78	-1	97	38	-1	-1	66	30	14	20	79	-1	57	54	-1	37	12	-1	-1	-1	-1	42	44	75	-1	53	97	42	-1	-1	40	-1	-1	-1	71	-1	-1	52	28	87	90	90	-1	-1	-1	35	33	67	-1	-1	-1	3	-1	70	-1	85	4	-1	-1	75	-1	16	52	72	20	54	-1	69	-1	64	-1	-1	-1	-1	96	-1	-1	22	53	-1	94	-1	66	-1	9	5	78	-1	28	17	-1	-1	-1	2	-1	-1	-1	41	-1	32	-1	-1	46	3	78	88	-1	-1	71	-1	26	-1	-1	67	-1	-1	-1	32	-1	17	1	-1	-1	-1	-1	-1	-1	81	-1	62	30	29	-1	82	33	59	-1	-1	-1	-1	-1	-1	-1	88	24	-1	-1	91	-1	59	60	92	100	9	-1	3	-1	12	-1	-1	-1	23	-1	-1	76	8	-1	3	-1	-1	-1	-1	-1	47	92	-1	76	-1	3	-1	69	75	36	-1	-1	-1	-1	-1	-1	47	56	-1	76	43	-1	75	-1	-1	-1	47	-1	-1	78	-1	-1	-1	-1	-1	47	60	91	-1	8	-1	93	83	58	71	-1	-1	63	90	-1	88	-1	-1	53	-1	22	-1	34	45	73	-1	30	-1	1	7	-1	68	-1	1	68	-1	36	88	-1	2	84	-1	98	-1	53	15	-1	37	-1	-1	50	-1	-1	-1	20	-1	-1	71	27	-1	54	47	50	30	48	45	5	65	-1	75	56	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	73	-1	-1	-1	-1	12	96	-1	-1	68	-1	-1	32	73	-1	93	76	28	-1	8	-1	94	63	7	52	-1	-1	-1	-1	-1	-1	-1	62	-1	17	-1	-1	70	-1	100	-1	48	-1	-1	-1	-1	9	-1	83	5	-1	20	-1	-1	62	42	58	83	18	24	-1	10	34	42	60	-1	34	-1	-1	82	48	-1	70	83	65	9	98	8	-1	90	-1	70	7	-1	-1	-1	-1	75	-1	86	-1	64	-1	53	17	-1	70	43	-1	59	-1	75	-1	-1	-1	-1	-1	72	-1	88	78	-1	-1	-1	-1	95	40	89	18	-1	-1	0	-1	96	-1	41	100	-1	-1	9	51	-1	-1	-1	95	97	-1	-1	80	-1	28	-1	31	-1	38	66	-1	61	72	1	82	-1	28	62	29	-1	-1	
5	23	-1	48	-1	-1	-1	81	-1	-1	-1	95	4	18	-1	77	-1	25	73	12	-1	-1	-1	-1	-1	-1	89	-1	-1	-1	61	-1	57	47	-1	-1	78	-1	35	69	-1	22	-1	-1	-1	-1	-1	48	75	71	46	76	11	-1	79	1	70	-1	-1	25	-1	76	-1	75	33	81	-1	-1	92	50	50	-1	-1	92	-1	-1	-1	-1	-1	31	36	-1	96	-1	35	33	29	56	-1	100	42	3	75	25	-1	89	3	-1	39	-1	-1	1	10	25	-1	87	-1	51	-1	75	-1	50	39	31	-1	89	-1	-1	24	-1	79	51	14	51	-1	-1	-1	-1	18	-1	-1	-1	-1	26	15	-1	-1	-1	59	6	-1	-1	-1	62	-1	42	-1	-1	-1	-1	-1	-1	47	-1	-1	96	36	50	35	59	68	-1	-1	82	-1	-1	-1	17	77	-1	21	87	45	-1	29	-1	5	62	52	-1	-1	82	7	67	-1	25	64	-1	-1	38	78	91	-1	14	-1	-1	79	36	-1	-1	47	17	81	37	54	81	4	-1	20	-1	62	39	-1	-1	49	88	-1	40	44	-1	2	63	-1	17	46	15	15	84	20	-1	55	100	24	-1	26	-1	58	77	-1	-1	6	-1	-1	75	-1	-1	-1	39	-1	86	27	-1	48	20	23	59	23	-1	-1	-1	-1	-1	52	-1	-1	-1	56	89	13	-1	-1	39	-1	29	-1	-1	83	-1	-1	8	28	26	-1	-1	-1	-1	75	54	-1	13	22	-1	7	45	39	-1	75	-1	14	15	-1	26	25	-1	69	-1	49	49	-1	96	-1	74	-1	-1	28	-1	13	-1	22	28	-1	31	-1	29	71	78	-1	80	62	-1	-1	-1	-1	54	-1	-1	-1	43	-1	-1	-1	38	-1	-1	21	-1	-1	59	-1	50	92	63	-1	-1	92	66	-1	97	-1	-1	24	-1	-1	-1	-1	26	-1	24	-1	75	91	-1	76	-1	15	59	-1	-1	-1	-1	-1	6	45	90	55	-1	-1	-1	28	23	59	-1	-1	62	-1	-1	-1	31	17	36	-1	-1	-1	-1	-1	51	-1	-1	-1	76	84	-1	-1	41	-1	14	78	62	-1	43	29	-1	-1	40	-1	26	70	64	-1	-1	58	12	-1	-1	63	87	14	-1	20	-1	16	-1	-1	-1	92	-1	5	42	27	32	89	-1	-1	1	-1	-1	48	-1	7	55	77	-1	-1	-1	-1	0	62	-1	26	9	22	45	-1	24	-1	-1	-1	84	-1	-1	-1	87	-1	63	80	17	-1	-1	-1	67	-1	-1	-1	-1	79	-1	8	-1	33	42	
-1	-1	39	-1	29	-1	25	24	-1	-1	15	4	-1	-1	-1	-1	-1	-1	27	33	-1	-1	-1	23	69	-1	-1	-1	-1	8	76	-1	12	-1	49	-1	42	-1	32	71	34	-1	33	-1	-1	76	-1	-1	-1	-1	57	78	13	-1	-1	-1	8	26	-1	8	-1	55	-1	84	43	-1	-1	-1	-1	75	-1	15	78	-1	69	89	88	-1	7	-1	-1	9	-1	47	1	31	-1	72	64	99	20	-1	-1	-1	8	-1	33	-1	84	29	34	25	-1	46	-1	37	79	68	-1	-1	47	37	75	-1	94	85	-1	34	-1	64	-1	-1	44	-1	32	-1	37	-1	60	-1	99	-1	21	7	48	59	34	22	-1	-1	-1	95	-1	-1	-1	-1	-1	-1	68	-1	-1	-1	1	96	41	7	-1	-1	62	-1	41	-1	-1	4	20	90	20	-1	-1	-1	86	8	59	58	82	91	83	-1	-1	-1	95	4	76	-1	-1	-1	31	99	-1	-1	71	75	-1	-1	-1	42	-1	-1	-1	2	-1	-1	-1	99	-1	-1	-1	-1	-1	-1	79	-1	58	52	-1	39	87	96	-1	30	-1	48	80	13	-1	-1	-1	24	-1	40	80	93	-1	-1	50	-1	-1	-1	89	47	46	59	-1	5	-1	-1	34	-1	-1	59	70	80	-1	11	34	-1	-1	-1	48	39	-1	32	58	-1	5	-1	-1	15	99	-1	64	-1	-1	-1	67	33	24	73	-1	-1	49	89	82	-1	63	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	72	27	1	-1	20	47	22	-1	87	72	87	64	-1	72	-1	16	-1	59	-1	-1	-1	-1	9	-1	84	-1	-1	2	28	-1	95	25	91	93	-1	53	67	-1	-1	81	87	69	-1	79	24	69	-1	63	32	3	-1	-1	-1	11	83	5	-1	-1	6	-1	-1	40	-1	-1	-1	-1	-1	-1	24	-1	83	54	-1	62	29	76	-1	-1	-1	-1	-1	63	-1	-1	94	30	-1	-1	-1	43	-1	-1	-1	88	3	37	30	-1	-1	27	-1	-1	-1	2	-1	-1	12	-1	55	-1	-1	-1	11	5	33	12	-1	-1	-1	96	99	-1	100	-1	44	-1	-1	-1	26	-1	40	24	84	15	4	-1	80	-1	-1	62	-1	8	-1	-1	-1	-1	6	-1	21	78	-1	38	43	84	-1	41	86	35	-1	94	75	-1	-1	-1	-1	62	79	1	81	96	62	0	-1	67	4	52	-1	17	-1	84	9	-1	31	38	-1	-1	-1	73	-1	-1	41	100	32	74	36	46	-1	97	38	70	52	-1	40	53	-1	
-1	-1	4	-1	-1	-1	61	-1	-1	-1	58	4	2	-1	91	-1	-1	-1	-1	82	99	2	76	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	24	83	40	-1	51	-1	23	-1	46	-1	-1	-1	-1	56	25	20	-1	59	-1	-1	-1	48	53	-1	-1	-1	29	-1	28	-1	79	14	4	64	-1	-1	-1	-1	20	79	98	53	28	-1	21	64	-1	-1	54	81	-1	-1	83	-1	44	-1	-1	54	-1	-1	12	100	-1	15	-1	-1	32	-1	75	27	-1	-1	-1	-1	-1	35	91	1	-1	-1	-1	-1	-1	18	46	68	15	-1	11	-1	34	-1	94	-1	55	-1	-1	-1	-1	-1	35	52	-1	59	22	11	42	34	-1	-1	95	-1	-1	-1	92	-1	-1	-1	-1	-1	79	-1	1	4	22	-1	-1	-1	-1	-1	57	37	-1	-1	38	-1	-1	-1	38	73	-1	38	21	41	89	-1	94	91	11	-1	88	-1	-1	56	-1	97	-1	88	83	-1	36	52	-1	63	-1	97	35	-1	-1	3	50	-1	-1	46	-1	54	46	-1	-1	86	97	-1	-1	-1	76	88	-1	49	27	-1	47	17	-1	-1	21	23	-1	-1	73	-1	78	88	-1	-1	-1	-1	-1	-1	74	5	-1	5	54	-1	-1	-1	67	-1	-1	-1	-1	-1	-1	32	-1	-1	34	-1	79	86	27	68	43	-1	6	-1	-1	22	-1	-1	-1	56	-1	79	-1	-1	-1	37	-1	-1	-1	-1	45	-1	-1	79	-1	39	-1	-1	51	37	-1	-1	90	47	1	63	26	13	-1	56	37	-1	-1	-1	85	56	-1	-1	8	23	7	-1	-1	-1	-1	-1	-1	-1	-1	20	4	-1	83	77	68	10	-1	77	83	-1	-1	-1	-1	53	62	-1	-1	49	-1	42	58	69	-1	40	13	-1	-1	87	-1	-1	1	3	53	80	-1	-1	-1	-1	72	-1	-1	-1	-1	-1	-1	22	-1	-1	22	-1	62	70	21	46	12	22	-1	47	-1	-1	-1	96	20	4	-1	-1	45	91	52	61	81	86	-1	-1	-1	-1	95	-1	19	43	7	-1	12	-1	79	-1	-1	-1	-1	-1	88	-1	52	-1	2	-1	41	44	-1	-1	58	37	-1	2	-1	-1	97	-1	-1	-1	-1	-1	46	-1	-1	77	-1	80	-1	-1	-1	20	-1	22	-1	-1	-1	29	2	-1	16	-1	-1	-1	-1	95	-1	-1	2	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	31	-1	-1	98	-1	29	85	-1	-1	29	85	24	-1	79	-1	-1	-1	72	-1	97	-1	-1	64	-1	52	-1	
68	59	25	29	-1	-1	70	7	-1	70	89	-1	4	38	69	66	86	-1	-1	-1	34	-1	-1	-1	-1	29	94	-1	71	-1	-1	74	89	-1	-1	-1	67	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	14	-1	29	-1	68	-1	67	79	11	15	50	12	-1	-1	-1	66	47	30	44	49	34	-1	-1	89	20	-1	-1	64	82	78	82	76	-1	-1	41	-1	-1	-1	19	-1	-1	-1	-1	21	-1	21	94	12	56	94	-1	49	61	-1	-1	39	46	20	66	-1	81	-1	78	-1	-1	21	53	-1	-1	-1	-1	18	-1	3	-1	12	1	50	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	80	-1	-1	100	81	79	-1	28	-1	64	59	54	17	70	-1	63	6	-1	47	-1	7	-1	-1	-1	-1	16	89	-1	11	14	63	-1	46	-1	83	21	-1	72	83	58	-1	52	46	-1	-1	85	56	-1	21	-1	-1	45	29	-1	-1	-1	-1	8	85	34	-1	-1	-1	9	-1	-1	-1	-1	-1	27	-1	49	-1	6	-1	-1	94	72	-1	73	63	23	-1	96	33	-1	-1	14	82	-1	-1	-1	42	11	-1	4	40	-1	-1	98	-1	80	79	-1	-1	-1	34	-1	-1	-1	36	55	70	38	-1	-1	11	26	-1	-1	90	34	-1	-1	-1	-1	92	83	76	24	-1	47	41	52	-1	-1	-1	97	30	12	29	-1	-1	-1	51	-1	50	-1	-1	-1	85	-1	-1	-1	31	39	-1	-1	68	66	-1	-1	-1	79	-1	-1	60	98	-1	94	-1	11	77	9	-1	-1	-1	4	-1	-1	-1	87	51	-1	-1	-1	-1	68	-1	52	-1	88	-1	-1	-1	81	72	-1	-1	-1	-1	71	80	-1	35	5	-1	87	-1	-1	87	-1	-1	10	57	88	-1	-1	59	90	87	89	26	80	-1	-1	-1	-1	-1	65	12	53	92	-1	16	-1	94	-1	40	-1	86	-1	97	95	-1	-1	90	-1	-1	-1	14	-1	79	43	58	81	12	-1	95	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	76	82	-1	-1	13	-1	91	-1	43	26	41	-1	-1	93	-1	60	-1	-1	68	19	22	99	9	2	45	-1	-1	-1	23	85	-1	-1	81	61	22	-1	46	-1	3	-1	-1	-1	-1	90	-1	-1	-1	-1	-1	25	85	-1	-1	36	91	43	41	26	67	-1	0	-1	81	-1	29	42	-1	-1	95	-1	20	-1	-1	81	-1	60	-1	-1	-1	25	-1	-1	-1	97	52	89	65	45	-1	-1	20	22	
-1	45	76	53	-1	23	63	54	78	-1	-1	42	-1	39	-1	-1	-1	6	-1	42	-1	49	27	32	-1	1	64	64	-1	-1	95	24	53	92	-1	-1	77	66	-1	-1	44	34	69	9	81	-1	-1	33	48	-1	-1	-1	-1	89	93	-1	43	-1	-1	69	72	-1	16	-1	-1	-1	47	-1	86	-1	38	10	-1	64	43	-1	-1	-1	61	79	-1	85	15	-1	72	-1	-1	53	-1	18	-1	70	2	-1	47	-1	5	-1	19	71	20	99	43	26	-1	50	-1	1	98	-1	-1	52	93	-1	-1	45	-1	19	-1	23	36	-1	84	-1	-1	-1	-1	-1	74	47	67	-1	63	-1	52	-1	-1	-1	2	-1	88	-1	49	-1	-1	-1	4	-1	-1	74	20	-1	24	-1	30	-1	4	-1	-1	43	11	-1	83	63	-1	99	18	100	15	74	21	-1	86	-1	91	82	-1	-1	-1	-1	-1	73	-1	-1	29	55	-1	-1	6	92	-1	23	-1	55	-1	34	85	9	9	-1	88	52	8	-1	14	-1	52	-1	25	-1	-1	-1	36	-1	-1	-1	-1	46	85	20	-1	26	-1	-1	87	-1	60	-1	68	-1	100	54	82	-1	54	-1	-1	-1	-1	52	-1	40	34	-1	-1	-1	-1	14	-1	97	17	33	50	-1	-1	-1	-1	92	29	54	76	16	-1	72	28	95	31	-1	97	79	57	3	-1	-1	62	-1	-1	27	45	-1	-1	-1	-1	44	-1	66	-1	-1	26	-1	74	33	-1	-1	-1	17	55	23	-1	-1	-1	73	20	-1	-1	69	95	-1	-1	15	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	69	-1	-1	-1	68	-1	15	-1	-1	-1	69	-1	-1	75	89	-1	2	-1	-1	-1	45	79	-1	-1	67	-1	-1	-1	-1	78	-1	16	97	72	59	-1	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	70	48	36	51	-1	89	-1	-1	39	62	-1	-1	-1	68	1	16	24	15	67	-1	34	15	-1	-1	-1	-1	-1	-1	98	4	64	49	-1	-1	33	-1	4	-1	-1	39	-1	-1	9	76	59	-1	-1	66	-1	18	12	5	73	2	81	14	86	-1	81	63	64	-1	6	-1	14	34	-1	91	-1	21	38	87	-1	-1	55	27	-1	-1	-1	85	-1	-1	-1	12	-1	-1	-1	74	-1	60	-1	-1	-1	16	27	7	100	9	4	-1	-1	0	89	42	22	59	47	-1	-1	-1	5	57	-1	3	15	-1	80	96	43	-1	-1	-1	51	29	-1	76	35	-1	45	-1	70	20	
-1	-1	-1	-1	-1	85	70	81	50	54	-1	88	11	33	63	-1	-1	74	-1	9	45	-1	-1	-1	-1	79	39	44	-1	-1	57	71	-1	-1	-1	41	-1	68	-1	-1	-1	23	15	84	-1	-1	-1	-1	29	56	-1	23	65	-1	-1	-1	88	1	94	77	60	1	27	-1	22	15	33	-1	-1	100	-1	57	-1	-1	-1	25	4	-1	16	-1	5	-1	47	-1	96	-1	-1	-1	42	-1	47	-1	86	40	-1	19	20	96	17	60	-1	37	23	17	40	-1	49	92	-1	-1	-1	-1	63	-1	-1	23	91	83	-1	-1	83	-1	10	72	-1	64	-1	63	-1	33	48	94	-1	-1	35	-1	65	-1	-1	-1	-1	93	-1	59	56	-1	72	-1	48	42	18	-1	-1	57	56	67	-1	58	84	65	-1	-1	-1	-1	-1	-1	48	99	56	59	34	30	-1	33	98	95	53	6	-1	-1	80	-1	-1	54	-1	10	18	11	85	-1	60	-1	-1	-1	-1	66	100	32	-1	39	32	-1	-1	-1	-1	21	41	88	-1	-1	26	-1	84	-1	84	44	-1	41	-1	-1	40	86	14	-1	-1	-1	92	89	85	47	23	24	-1	9	-1	-1	31	-1	33	-1	18	22	7	-1	27	-1	-1	45	-1	-1	85	4	30	-1	23	30	63	70	5	-1	-1	-1	-1	-1	29	17	-1	-1	79	82	-1	69	-1	90	70	37	6	-1	-1	-1	74	76	95	59	30	-1	-1	-1	-1	95	-1	92	24	-1	-1	-1	72	-1	-1	53	48	29	90	-1	57	-1	46	-1	2	26	-1	-1	-1	14	-1	-1	78	-1	18	24	-1	17	100	57	74	-1	24	35	88	-1	-1	79	-1	-1	-1	93	63	6	38	81	48	78	-1	-1	51	-1	-1	34	-1	45	-1	-1	65	-1	10	14	15	-1	16	-1	21	-1	30	7	-1	-1	29	-1	-1	20	-1	-1	-1	-1	-1	49	-1	-1	16	-1	-1	-1	100	99	60	-1	-1	97	26	18	19	-1	-1	57	86	-1	-1	-1	-1	58	-1	-1	93	4	-1	-1	39	9	22	50	-1	-1	-1	-1	12	-1	95	-1	74	49	56	-1	-1	-1	-1	19	16	66	-1	-1	12	90	9	84	-1	40	23	14	-1	34	13	48	-1	87	67	41	90	-1	-1	-1	45	-1	-1	81	26	-1	-1	-1	-1	-1	26	21	19	55	-1	22	52	-1	81	89	0	84	57	21	34	-1	-1	-1	-1	-1	-1	90	-1	55	87	96	34	76	64	-1	9	16	51	70	58	-1	-1	-1	-1	-1	
57	15	25	-1	-1	75	-1	-1	80	-1	9	50	33	-1	32	-1	-1	-1	-1	37	-1	46	-1	13	-1	59	8	17	43	76	-1	55	68	24	56	-1	-1	4	-1	-1	-1	10	25	33	-1	-1	56	81	93	-1	-1	-1	-1	-1	-1	72	-1	-1	-1	-1	30	62	15	-1	-1	73	59	55	55	-1	63	98	39	-1	-1	14	-1	96	2	-1	97	-1	-1	42	-1	22	82	-1	22	77	-1	35	-1	-1	30	-1	-1	5	29	2	48	-1	-1	-1	-1	-1	77	28	62	21	-1	-1	41	95	80	-1	50	87	9	-1	-1	77	100	47	-1	-1	-1	-1	4	4	-1	-1	-1	99	93	-1	-1	76	-1	-1	11	-1	14	-1	-1	41	36	-1	-1	76	77	-1	-1	74	-1	-1	-1	45	16	37	-1	11	-1	-1	-1	-1	13	-1	-1	60	53	-1	71	52	97	-1	-1	-1	-1	-1	12	17	9	13	95	-1	-1	-1	81	88	-1	-1	-1	-1	-1	-1	100	46	52	77	22	17	18	-1	-1	77	95	33	91	-1	37	37	22	-1	-1	19	-1	-1	-1	81	49	44	38	-1	-1	75	66	9	88	69	-1	14	30	17	62	-1	27	42	21	-1	-1	-1	8	-1	-1	13	-1	78	97	-1	-1	-1	49	-1	95	-1	-1	52	48	33	-1	94	-1	-1	-1	-1	-1	23	30	-1	84	-1	-1	100	41	-1	-1	-1	59	-1	-1	-1	19	-1	14	33	-1	2	82	59	76	63	66	-1	-1	-1	13	75	7	83	2	79	60	2	93	-1	14	-1	-1	32	-1	-1	-1	62	2	-1	-1	16	-1	1	6	7	65	-1	-1	86	59	39	-1	-1	-1	-1	18	-1	-1	-1	32	11	51	14	-1	49	-1	-1	84	-1	73	-1	-1	25	87	87	-1	3	96	47	-1	-1	14	23	48	-1	-1	38	-1	43	89	-1	9	39	-1	-1	-1	54	-1	38	21	-1	84	95	-1	44	-1	-1	100	-1	-1	-1	81	99	61	-1	-1	-1	22	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	23	-1	59	94	70	49	-1	90	35	-1	23	-1	70	36	-1	48	44	-1	11	-1	-1	83	96	83	72	43	95	-1	-1	-1	3	50	-1	99	12	-1	95	-1	-1	58	39	-1	27	-1	-1	81	-1	27	-1	-1	40	27	-1	26	-1	45	-1	-1	-1	42	84	0	-1	27	-1	47	31	85	92	-1	32	-1	23	86	8	-1	65	-1	23	-1	97	58	-1	8	41	-1	-1	99	33	40	
